X,Y
5.968967,1.810252
5.800542,1.854871
5.718236,1.876675
5.566239,1.916941
5.485828,1.938243
5.405233,1.959594
5.236794,2.004216
5.154527,2.02601
5.075058,2.047062
4.905763,2.091911
4.822307,2.11402
4.74394,2.134781
4.602479,2.172256
4.526304,2.192436
4.453595,2.211698
4.318478,2.247492
4.257257,2.26371
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.202542,2.278205
4.254626,2.256534
4.31196,2.232679
4.370544,2.208303
4.434659,2.181626
4.50183,2.153678
4.571321,2.124764
4.647939,2.092885
4.72271,2.061774
4.801132,2.029144
5.002363,1.945416
5.081081,1.912663
5.157384,1.880914
5.312715,1.816284
5.39219,1.783216
5.467945,1.751696
5.628972,1.684696
5.707362,1.65208
5.78518,1.619701
5.921731,1.562885
5.998617,1.530895
6.075756,1.498798
6.235675,1.432259
6.31557,1.399016
6.391343,1.367489
6.552047,1.300623
6.631629,1.267511
6.705443,1.236798
6.847692,1.177611
7.090309,1.076663
7.166889,1.0448
7.247181,1.011392
7.320932,0.9807055
7.398772,0.9483176
7.475136,0.9165441
7.550817,0.885055
7.628533,0.8527189
7.702666,0.8218734
7.843096,0.7634435
7.920138,0.7313879
7.996479,0.699624
8.156537,0.633027
8.233809,0.6008753
8.310127,0.5691212
8.449896,0.5109661
8.526791,0.4789718
8.603639,0.4469968
8.768655,0.378337
8.84542,0.3463966
8.922014,0.3145272
9.080766,0.2484738
9.160134,0.2154501
9.234647,0.1844468
9.377352,0.1250701
9.454209,0.09309119
9.531367,0.0609875
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.6895,-0.0048085
9.548012,-0.02889853
9.462315,-0.0434894
9.382094,-0.05714777
9.301971,-0.07078943
9.221239,-0.08453513
9.137543,-0.09878526
9.055863,-0.112692
8.974766,-0.1264999
8.892726,-0.140468
8.789882,-0.1579784
8.706881,-0.1721102
8.623496,-0.1863074
8.481514,-0.2104814
8.399036,-0.2245241
8.317303,-0.2384402
8.140802,-0.2684913
8.058807,-0.2824518
7.976556,-0.296456
7.804792,-0.3257006
7.722236,-0.3397567
7.639698,-0.3538097
7.472204,-0.3823274
7.387074,-0.3968218
7.236643,-0.4224342
7.154166,-0.4364769
7.072919,-0.4503099
6.898909,-0.4799372
6.816889,-0.4939019
6.731473,-0.5084448
6.581571,-0.5339675
6.497969,-0.5482016
6.416536,-0.5620664
6.254128,-0.5897182
6.171817,-0.6037325
6.090409,-0.6175931
5.917605,-0.6470147
5.831938,-0.6616005
5.753433,-0.6749669
5.57958,-0.7045673
5.497299,-0.7185766
5.342645,-0.7449082
5.257066,-0.7594788
5.178763,-0.7728107
5.031946,-0.7978079
4.940936,-0.8133034
4.858995,-0.8272548
4.695458,-0.8550987
4.612837,-0.8691658
4.531375,-0.8830357
4.360041,-0.9122072
4.277903,-0.9261922
4.195917,-0.940151
4.025012,-0.9692495
3.942711,-0.9832621
3.784518,-1.010196
3.701631,-1.024309
3.620054,-1.038198
3.450588,-1.067052
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.367568,-1.081187
3.481734,-1.110338
3.55393,-1.128773
3.62371,-1.14659
3.699713,-1.165997
3.778986,-1.186239
3.862656,-1.207603
3.942621,-1.228021
4.022556,-1.248432
4.109792,-1.270707
4.190328,-1.291271
4.27067,-1.311786
4.418046,-1.349417
4.499605,-1.370242
4.579221,-1.390572
4.731354,-1.429418
4.812699,-1.450188
4.983184,-1.49372
5.067204,-1.515174
5.144906,-1.535014
5.315168,-1.578489
5.395989,-1.599127
5.476957,-1.619801
5.641803,-1.661893
5.722629,-1.682531
5.802962,-1.703043
5.949491,-1.740458
6.030443,-1.761129
6.180692,-1.799494
6.261025,-1.820006
6.341905,-1.840658
6.518063,-1.885638
6.599568,-1.90645
6.680356,-1.927078
6.843521,-1.968741
6.927821,-1.990267
7.005445,-2.010087
7.175107,-2.053409
7.257368,-2.074414
7.336755,-2.094684
7.479912,-2.131238
7.560758,-2.151882
7.641202,-2.172422
7.813702,-2.216469
7.898008,-2.237995
7.975739,-2.257843
8.141787,-2.300242
8.224071,-2.321253
8.303217,-2.341462
8.459875,-2.381464
8.541652,-2.402344
8.622798,-2.423064
8.780895,-2.463433
8.863825,-2.484608
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.941885,-2.50454
8.835625,-2.434534
8.771192,-2.392084
8.703197,-2.347288
8.632958,-2.301014
8.563307,-2.255126
8.494534,-2.209817
8.424156,-2.16345
8.357685,-2.119658
8.288342,-2.073973
8.21919,-2.028414
8.100907,-1.950488
8.030252,-1.903939
7.959156,-1.857099
7.839671,-1.77838
7.770214,-1.73262
7.636913,-1.644799
7.566609,-1.598482
7.497583,-1.553006
7.35429,-1.458602
7.284388,-1.412548
7.212885,-1.365441
7.067647,-1.269755
6.997189,-1.223336
6.925971,-1.176416
6.785321,-1.083753
6.713368,-1.036349
6.586643,-0.9528602
6.516924,-0.9069276
6.447893,-0.861449
6.308505,-0.7696171
6.237324,-0.7227219
6.102854,-0.6341301
6.033172,-0.5882226
5.963883,-0.5425734
5.816766,-0.4456496
5.746892,-0.3996154
5.677582,-0.3539525
5.531003,-0.2573838
5.460712,-0.2110742
5.333298,-0.1271317
5.263191,-0.08094341
5.194419,-0.03563526
5.044893,0.06287566
4.97195,0.1109318
4.847313,0.1930451
4.777309,0.2391649
4.707908,0.2848882
4.5656,0.378643
4.276569,0.5690628
4.206937,0.6149376
4.137172,0.6609003
4.065787,0.7079303
3.998936,0.751973
3.927559,0.7989975
3.861058,0.8428094
3.790312,0.8894184
3.661608,0.9742112
3.591529,1.02038
3.522549,1.065826
3.379812,1.159864
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.310118,1.20578
3.441242,1.211455
3.52012,1.214869
3.604185,1.218507
3.68371,1.221949
3.770904,1.225722
3.851349,1.229204
3.935575,1.232849
4.015265,1.236298
4.100855,1.240002
4.182979,1.243557
4.294948,1.248403
4.378755,1.25203
4.556309,1.259714
4.639926,1.263333
4.723173,1.266936
4.869281,1.273259
4.952847,1.276876
5.035645,1.280459
5.215102,1.288226
5.298625,1.291841
5.381656,1.295435
5.549574,1.302702
5.636313,1.306456
5.78907,1.313067
5.872562,1.316681
5.956173,1.320299
6.129616,1.327806
6.212804,1.331406
6.295896,1.335002
6.469049,1.342496
6.552186,1.346094
6.634978,1.349677
6.795598,1.356629
6.879874,1.360276
7.050639,1.367667
7.133961,1.371273
7.217772,1.3749
7.389837,1.382347
7.474158,1.385997
7.558969,1.389667
7.712505,1.396312
7.799278,1.400068
7.879478,1.403538
8.050359,1.410934
8.135889,1.414636
8.216913,1.418142
8.391684,1.425706
8.475785,1.429346
8.557508,1.432883
8.7061,1.439314
8.789646,1.44293
8.87177,1.446484
9.051696,1.454271
9.135308,1.45789
9.218895,1.461508
9.398182,1.469267
9.481194,1.47286
9.565315,1.4765
9.733019,1.483758
9.81667,1.487379
9.903174,1.491123
10.04552,1.497283
10.13471,1.501143
10.31279,1.508851
10.39567,1.512438
10.47997,1.516086
10.64023,1.523022
10.72484,1.526684
10.80878,1.530317
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.96887,1.537245
10.83483,1.593978
10.75335,1.628464
10.6801,1.659469
10.60441,1.691503
10.5288,1.723508
10.45001,1.756854
10.37365,1.789174
10.29657,1.821801
10.22217,1.853292
10.14627,1.885417
10.03562,1.932248
9.959124,1.964627
9.881933,1.997298
9.741878,2.056578
9.665114,2.089069
9.5892,2.1212
9.422659,2.19169
9.343188,2.225326
9.269737,2.256415
9.115319,2.321774
9.036126,2.355293
8.961491,2.386883
8.814837,2.448956
8.737301,2.481773
8.660381,2.51433
8.507244,2.579147
8.427926,2.612718
8.35401,2.644004
8.277653,2.676323
8.121172,2.742555
8.041914,2.776101
7.968168,2.807315
7.808326,2.874969
7.731812,2.907354
7.585582,2.969248
7.50863,3.001818
7.431845,3.034318
7.271179,3.102321
7.19462,3.134725
7.11689,3.167625
6.980085,3.225529
6.896627,3.260853
6.818972,3.293721
6.667396,3.357877
6.590546,3.390404
6.511431,3.423891
6.353463,3.490752
6.276106,3.523494
6.199979,3.555715
6.055006,3.617076
5.97741,3.649919
5.900874,3.682314
5.74116,3.749914
5.66328,3.782877
5.505325,3.849733
5.427573,3.882642
5.352142,3.914569
5.206113,3.976377
5.128237,4.009338
5.052022,4.041597
4.895463,4.107862
4.818098,4.140607
4.74151,4.173024
4.583326,4.239976
4.505031,4.273116
4.429723,4.30499
4.269371,4.37286
4.189399,4.406709
4.048482,4.466353
3.971476,4.498947
3.894593,4.531488
3.739365,4.597189
3.662322,4.629798
3.586467,4.661905
3.586467,4.661905
3.586467,4.661905
3.586467,4.661905
3.586467,4.661905
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.48345,4.695675
3.596287,4.594964
3.658982,4.539006
3.722314,4.482479
3.784867,4.426648
3.844694,4.373251
3.908996,4.315858
3.967666,4.263493
4.031095,4.20688
4.093328,4.151335
4.180068,4.073916
4.244885,4.016064
4.356316,3.916608
4.418753,3.86088
4.48043,3.805831
4.610792,3.689478
4.674255,3.632834
4.807422,3.513978
4.871982,3.456355
4.933416,3.401523
5.04732,3.29986
5.110488,3.243479
5.377095,3.005522
5.439339,2.949967
5.502029,2.894013
5.566336,2.836617
5.62624,2.78315
5.687181,2.728757
5.749698,2.67296
5.812646,2.616776
5.907335,2.532262
5.969567,2.476717
6.103999,2.356731
6.16813,2.299492
6.230701,2.243644
6.358982,2.129149
6.421203,2.073614
6.485655,2.016088
6.599413,1.914555
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.662593,1.858164
6.7987,1.833677
6.885565,1.818049
6.965536,1.803661
7.043421,1.789649
7.128839,1.774281
7.208619,1.759928
7.292999,1.744747
7.372483,1.730447
7.45178,1.716181
7.534029,1.701383
7.641769,1.681999
7.726814,1.666699
7.805023,1.652628
7.97991,1.621164
8.064531,1.60594
8.14561,1.591353
8.291813,1.565049
8.374245,1.550219
8.455652,1.535573
8.625806,1.50496
8.707956,1.49018
8.789474,1.475515
8.960103,1.444816
9.04312,1.429881
9.200735,1.401524
9.28326,1.386677
9.365554,1.371871
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.535466,1.341302
9.473648,1.343464
9.431985,1.34492
9.387046,1.346491
9.339813,1.348143
9.287975,1.349955
9.231586,1.351927
9.168956,1.354116
9.105726,1.356327
9.035808,1.358772
8.960927,1.36139
8.885126,1.36404
8.718637,1.369861
8.63263,1.372868
8.552135,1.375682
8.387355,1.381444
8.302947,1.384395
8.21589,1.387439
8.04473,1.393423
7.958997,1.39642
7.820412,1.401266
7.736952,1.404184
7.653159,1.407113
7.474208,1.41337
7.390384,1.416301
7.308075,1.419178
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.08604483,0.01530453
0.1641539,0.02919754
0.2499077,0.04445029
0.3284944,0.05842827
0.4104484,0.07300517
0.4926037,0.08761787
0.5742772,0.1021449
0.6541485,0.1163513
0.7600366,0.1351853
0.8419806,0.1497605
0.9240866,0.1643644
1.097657,0.1952369
1.181127,0.2100834
1.330715,0.2366901
1.412358,0.2512118
1.494499,0.2658218
1.664708,0.2960964
1.749787,0.3112292
1.906089,0.3390301
1.988909,0.3537611
2.070494,0.3682722
2.239437,0.3983217
2.322178,0.4130386
2.497915,0.4442964
2.579795,0.4588601
2.663772,0.4737968
2.806861,0.4992477
2.888884,0.5138368
2.970621,0.5283751
3.164961,0.5629417
3.248785,0.5778513
3.378273,0.6008829
3.460384,0.6154878
3.542171,0.6300348
3.712271,0.66029
3.79426,0.6748731
3.972935,0.7066535
4.054682,0.7211936
4.136252,0.7357022
4.284224,0.7620215
4.366341,0.7766274
4.448491,0.7912392
4.619659,0.8216844
4.701618,0.8362622
4.783592,0.8508425
4.957684,0.8818078
5.042779,0.8969433
5.192366,0.9235499
5.275029,0.9382529
5.35649,0.9527421
5.528795,0.9833896
5.610951,0.9980024
5.790174,1.02988
5.871915,1.044419
5.957104,1.059571
6.122335,1.088961
6.204392,1.103556
6.356662,1.13064
6.438449,1.145187
6.520103,1.15971
6.672643,1.186842
6.755897,1.20165
6.755897,1.20165
6.755897,1.20165
6.755897,1.20165
6.755897,1.20165
6.755897,1.20165
6.900533,1.218928
6.985102,1.22903
7.067422,1.238863
7.148283,1.248522
7.233025,1.258645
7.316228,1.268584
7.394705,1.277958
7.478013,1.28791
7.620996,1.304989
7.704468,1.31496
7.788987,1.325056
7.869827,1.334713
7.950633,1.344366
8.095156,1.361629
8.177897,1.371513
8.260202,1.381345
8.432775,1.401959
8.515418,1.411831
8.597449,1.42163
8.751122,1.439987
8.833919,1.449877
8.916784,1.459776
9.088221,1.480254
9.171354,1.490185
9.25367,1.500018
9.424927,1.520475
9.510846,1.530738
9.690464,1.552195
9.773176,1.562075
9.85634,1.572009
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
10.00124,1.589318
9.891855,1.61109
9.819959,1.625401
9.751848,1.638958
9.675379,1.654179
9.595388,1.6701
9.515794,1.685943
9.434509,1.702122
9.352125,1.71852
9.272346,1.7344
9.166574,1.755453
9.08166,1.772355
9.0037,1.787872
8.849873,1.818491
8.766474,1.835091
8.685276,1.851253
8.524937,1.883168
8.443416,1.899394
8.290128,1.929905
8.207695,1.946313
8.126679,1.962439
7.93474,2.000643
7.850384,2.017434
7.770266,2.033381
7.621274,2.063037
7.539649,2.079283
7.458423,2.095451
7.28453,2.130064
7.201847,2.146521
7.050471,2.176652
6.968028,2.193062
6.886684,2.209253
6.712417,2.24394
6.630754,2.260194
6.546845,2.276896
6.161892,2.353519
6.079195,2.369979
5.99811,2.386119
5.916158,2.402431
5.836412,2.418304
5.754871,2.434534
5.673562,2.450718
5.559764,2.473369
5.478203,2.489603
5.321321,2.52083
5.239805,2.537055
5.15723,2.553491
5.015309,2.58174
4.933582,2.598007
4.852101,2.614225
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.673911,2.649693
4.736738,2.626123
4.77716,2.610959
4.820158,2.594828
4.866455,2.577459
4.916464,2.558698
4.972434,2.537701
5.028516,2.516661
5.092868,2.492519
5.157005,2.468458
5.227891,2.441864
5.30186,2.414115
5.423038,2.368654
5.501391,2.33926
5.578564,2.310308
5.747076,2.24709
5.826969,2.217117
5.904058,2.188197
6.06478,2.127901
6.143736,2.09828
6.223648,2.068301
6.380386,2.0095
6.459502,1.979819
6.603872,1.925658
6.681667,1.896473
6.76127,1.866609
6.904273,1.812961
6.98241,1.783648
7.060229,1.754453
7.227833,1.691576
7.306486,1.662069
7.384782,1.632696
7.547419,1.571682
7.625524,1.54238
7.703806,1.513012
7.838607,1.462441
7.919993,1.431908
7.998627,1.402409
8.159663,1.341995
8.238277,1.312502
8.315278,1.283615
8.481585,1.221225
8.560616,1.191575
8.637504,1.162731
8.780731,1.108998
8.859365,1.079498
8.937146,1.050318
9.096656,0.9904773
9.176877,0.9603821
9.252599,0.9319746
9.413541,0.8715964
9.491584,0.8423179
9.569576,0.8130588
9.73571,0.7507328
9.81588,0.7206569
9.891798,0.6921758
10.03594,0.6381007
10.11469,0.6085552
10.19233,0.5794313
10.35448,0.5185997
10.43524,0.4883009
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.57823,0.434658
10.4354,0.425386
10.35146,0.4199367
10.26882,0.4145723
10.18264,0.4089776
10.10266,0.4037858
10.02046,0.3984495
9.936439,0.3929953
9.853424,0.3876063
9.772484,0.382352
9.681914,0.3764726
9.598675,0.3710689
9.429805,0.3601065
9.344705,0.3545821
9.2637,0.3493235
9.100698,0.3387421
9.017134,0.3333174
8.933865,0.3279118
8.757689,0.3164752
8.674305,0.3110622
8.59172,0.305701
8.445941,0.2962376
8.362237,0.2908038
8.279901,0.2854589
8.101182,0.2738571
8.017673,0.2684359
7.931329,0.2628309
7.762095,0.2518448
7.676211,0.2462695
7.594992,0.240997
7.4489,0.2315132
7.365994,0.2261313
7.282704,0.2207245
7.107019,0.2093196
7.023041,0.203868
6.940888,0.198535
6.763402,0.1870132
6.679295,0.1815532
6.596619,0.1761862
6.418079,0.1645961
6.333891,0.1591309
6.251804,0.1538021
6.086657,0.1430813
6.00211,0.1375929
5.8497,0.127699
5.746029,0.120969
5.582942,0.110382
5.499278,0.1049508
5.416492,0.0995767
5.252647,0.08894043
5.166638,0.08335707
5.007473,0.07302463
4.924653,0.06764822
4.837541,0.06199324
4.688699,0.05233096
4.605449,0.04692668
4.522928,0.04156969
4.360196,0.03100571
4.275085,0.02548061
4.116164,0.01516405
4.032141,0.009709571
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.949101,0.004318922
3.982714,0.000480277
4.020872,-0.003877506
4.062209,-0.008598372
4.107177,-0.01373387
4.15723,-0.01945011
4.210819,-0.0255701
4.27095,-0.03243719
4.331879,-0.03939551
4.407331,-0.0480123
4.478592,-0.05615057
4.553729,-0.06473151
4.726442,-0.08445583
4.80981,-0.09397677
4.891891,-0.1033507
