X,Y
-3.140651,-1.045741
-3.443542,-0.9497452
-3.767454,-0.8470878
-4.092324,-0.7441269
-4.399878,-0.6466537
-4.667375,-0.5618759
-4.968417,-0.4664663
-5.274502,-0.3694587
-5.602518,-0.2655007
-5.943245,-0.1575139
-6.248916,-0.06063758
-6.474702,0.01092093
-6.79963,0.1139001
-7.1097,0.2121707
-7.42834,0.3131573
-7.636856,0.3792423
-7.836522,0.4425227
-7.981697,0.488533
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.060715,0.5135762
-8.171631,0.340743
-8.224925,0.257698
-8.27953,0.1726119
-8.324773,0.1021107
-8.420203,-0.04659159
-8.49401,-0.1616007
-8.603189,-0.3317263
-8.677781,-0.4479599
-8.775272,-0.5998737
-8.861912,-0.7348789
-8.94756,-0.8683401
-8.992626,-0.9385633
-9.088378,-1.087767
-9.174569,-1.222074
-9.273088,-1.375591
-9.358589,-1.50882
-9.444365,-1.64248
-9.541998,-1.794616
-9.629508,-1.930976
-9.727071,-2.083003
-9.811967,-2.215291
-9.898126,-2.349547
-9.986978,-2.487999
-10.08148,-2.635254
-10.16864,-2.771076
-10.26601,-2.9228
-10.34098,-3.039623
-10.38615,-3.110002
-10.48262,-3.260329
-10.57923,-3.410866
-10.66682,-3.547357
-10.76315,-3.697469
-10.84918,-3.831524
-10.9347,-3.964779
-11.02278,-4.102027
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.11928,-4.252397
-11.15371,-4.480462
-11.16611,-4.562621
-11.17858,-4.645201
-11.19099,-4.727419
-11.22838,-4.975098
-11.25234,-5.1338
-11.27623,-5.292041
-11.30324,-5.470969
-11.32698,-5.628232
-11.35414,-5.808079
-11.39341,-6.068232
-11.41369,-6.202555
-11.44057,-6.380587
-11.46435,-6.538122
-11.4915,-6.717994
-11.51215,-6.854789
-11.55418,-7.133165
-11.57484,-7.270005
-11.60171,-7.448037
-11.62556,-7.606012
-11.6524,-7.783753
-11.67628,-7.94194
-11.70016,-8.100163
-11.73599,-8.33748
-11.76288,-8.515611
-11.78662,-8.672839
-11.8142,-8.855554
-11.83751,-9.009964
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.8764,-9.267565
-11.70337,-9.282376
-11.6169,-9.289777
-11.55296,-9.29525
-11.49344,-9.300345
-11.43084,-9.305703
-11.34171,-9.313334
-11.25872,-9.320436
-11.20722,-9.324844
-11.17545,-9.327564
-11.14117,-9.330499
-11.12134,-9.332195
-11.08897,-9.334967
-11.06778,-9.336781
-11.00354,-9.342279
-10.93154,-9.348442
-10.84358,-9.355971
-10.79343,-9.360264
-10.668,-9.371
-10.46402,-9.388461
-10.38901,-9.394881
-10.30974,-9.401667
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-10.13873,-9.416305
-9.965539,-9.321067
-9.884358,-9.276425
-9.811283,-9.236241
-9.738296,-9.196106
-9.586016,-9.112367
-9.444821,-9.034724
-9.283092,-8.945788
-9.143986,-8.869295
-9.007458,-8.794218
-8.934114,-8.753886
-8.779105,-8.668647
-8.620802,-8.581595
-8.499642,-8.514971
-8.340953,-8.427707
-8.201225,-8.350871
-8.127896,-8.310547
-7.972602,-8.225151
-7.83316,-8.148472
-7.674641,-8.061302
-7.53487,-7.984442
-7.392308,-7.906047
-7.255354,-7.830737
-7.182297,-7.790562
-7.027357,-7.705361
-6.868878,-7.618214
-6.726005,-7.539648
-6.589121,-7.464375
-6.449263,-7.387467
-6.291559,-7.300746
-6.149821,-7.222804
-6.076465,-7.182466
-5.922604,-7.097857
-5.783574,-7.021405
-5.643299,-6.944267
-5.48421,-6.856785
-5.3439,-6.779628
-5.270571,-6.739305
-5.116,-6.654306
-4.9771,-6.577925
-4.818578,-6.490754
-4.696682,-6.423723
-4.623405,-6.383429
-4.466736,-6.297276
-4.309917,-6.211041
-4.170646,-6.134456
-4.03112,-6.057731
-3.958018,-6.017532
-3.801331,-5.93137
-3.663891,-5.855792
-3.522858,-5.778237
-3.364081,-5.690926
-3.223364,-5.613546
-3.150034,-5.573222
-2.995739,-5.488375
-2.855662,-5.411346
-2.716631,-5.334894
-2.643547,-5.294705
-2.486693,-5.208451
-2.348565,-5.132494
-2.186117,-5.043164
-2.068063,-4.978247
-1.9948,-4.937959
-1.840185,-4.852936
-1.700589,-4.776172
-1.541514,-4.688697
-1.468338,-4.648458
-1.332602,-4.573817
-1.174132,-4.486674
-1.03394,-4.409582
-0.8728848,-4.321018
-0.7491842,-4.252995
-0.6653575,-4.206899
-0.5259151,-4.130219
-0.3670285,-4.042848
-0.2238528,-3.964115
-0.1501992,-3.923614
-0.01394646,-3.848688
0.1435159,-3.7621
0.2830769,-3.685355
0.3565596,-3.644947
0.5090932,-3.561069
0.6532544,-3.481794
0.7887275,-3.407298
0.8620566,-3.366974
1.016672,-3.281951
1.159899,-3.203191
1.2335,-3.162717
1.385947,-3.078887
1.524246,-3.002836
1.597404,-2.962607
1.753855,-2.876575
1.8926,-2.800278
2.032608,-2.723288
2.105771,-2.683056
2.260723,-2.597848
2.400534,-2.520966
2.544388,-2.44186
2.618112,-2.40132
2.769199,-2.318237
2.911608,-2.239926
2.985235,-2.199439
3.137199,-2.115874
3.276826,-2.039093
3.41626,-1.962418
3.48937,-1.922215
3.644958,-1.836658
3.784365,-1.759997
3.857519,-1.71977
4.013733,-1.633868
4.153237,-1.557155
4.226496,-1.51687
4.380971,-1.431924
4.521004,-1.35492
4.661801,-1.277496
4.735196,-1.237136
4.892216,-1.15079
4.965786,-1.110334
5.101553,-1.035676
5.257762,-0.9497765
5.330882,-0.9095683
5.467976,-0.8341802
5.626078,-0.7472398
5.767286,-0.6695895
5.840502,-0.6293284
5.994972,-0.5443853
6.114944,-0.4784127
6.204396,-0.4292229
6.343418,-0.3527748
6.416616,-0.3125232
6.572207,-0.2269634
6.711488,-0.1503731
6.78469,-0.1101192
6.939805,-0.02482197
7.080395,0.05248867
7.153725,0.09281264
7.310679,0.1791217
7.429319,0.2443619
7.518478,0.2933903
7.676493,0.3802826
7.798345,0.4472889
7.886408,0.495715
8.029316,0.5742999
8.103,0.6148189
8.254324,0.6980322
8.395507,0.7756683
8.468731,0.8159342
8.623114,0.9008291
8.763331,0.9779349
8.836647,1.018251
8.971455,1.092382
9.044538,1.132571
9.200555,1.218364
9.273787,1.258635
9.4292,1.344096
9.568866,1.420898
9.642113,1.461176
9.779986,1.536993
9.853395,1.57736
10.00605,1.661306
10.14608,1.738306
10.21912,1.778473
10.37461,1.863978
10.44755,1.904087
10.58759,1.981094
10.66105,2.021492
10.81358,2.105366
10.95192,2.181441
11.02508,2.221668
11.18141,2.307635
11.32657,2.387458
11.40054,2.428136
11.47335,2.468173
11.62006,2.54885
11.74538,2.617763
11.80799,2.652195
11.92599,2.717082
12.00614,2.761155
12.05858,2.789993
12.09921,2.812334
12.16891,2.850661
12.21304,2.874929
12.2401,2.889808
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
12.27141,2.907029
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.237914,-4.463478
5.241757,-4.462862
5.249766,-4.461578
5.284511,-4.456008
5.334122,-4.448055
5.363048,-4.443418
5.396441,-4.438064
5.479442,-4.424758
5.559461,-4.41193
5.624356,-4.401526
5.740508,-4.382905
5.805565,-4.372476
5.963235,-4.347199
6.041348,-4.334677
6.196028,-4.30988
6.278589,-4.296644
6.452602,-4.268747
6.534911,-4.255552
6.711012,-4.227321
6.849144,-4.205177
6.945345,-4.189754
7.027486,-4.176586
7.207863,-4.147669
7.363985,-4.122641
7.44616,-4.109467
7.528726,-4.096231
7.697936,-4.069104
7.86048,-4.043046
7.94348,-4.02974
8.025809,-4.016542
8.175581,-3.992531
8.258759,-3.979197
8.427352,-3.952169
8.509849,-3.938944
8.684701,-3.910913
8.767069,-3.897708
8.921744,-3.872911
9.00428,-3.85968
9.177992,-3.831832
9.263026,-3.818199
9.415747,-3.793716
9.498416,-3.780463
9.671871,-3.752656
9.757053,-3.739001
9.907799,-3.714834
9.989767,-3.701694
10.16664,-3.673338
10.24922,-3.660099
10.40177,-3.635644
10.48003,-3.623097
10.6282,-3.599345
10.69362,-3.588856
10.80027,-3.57176
10.85376,-3.563184
10.9495,-3.547836
10.99139,-3.541119
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.05234,-3.531348
11.08467,-3.482076
11.10133,-3.456673
11.11844,-3.430595
11.1416,-3.395298
11.18704,-3.32604
11.24966,-3.230587
11.364,-3.056298
11.43027,-2.955277
11.52739,-2.807248
11.61438,-2.674651
11.71517,-2.521008
11.79032,-2.406467
11.88917,-2.255781
11.97657,-2.122561
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.10469,-1.927272
12.05137,-1.504254
12.03527,-1.376504
11.9532,-0.725371
11.80771,0.4289513
11.79569,0.5242915
11.76311,0.7828013
11.66008,1.600174
11.6407,1.753968
11.58812,2.171147
11.51544,2.74775
11.50496,2.830927
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.46311,3.16292
11.11215,3.325123
11.02785,3.364084
10.95197,3.399153
10.73788,3.498098
10.42895,3.64087
10.12043,3.783459
9.810143,3.926861
9.519707,4.06109
9.212622,4.203013
8.826813,4.38132
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.523426,4.521534
8.353937,4.461088
8.275727,4.433195
8.197315,4.405231
8.11878,4.377222
7.955083,4.318841
7.804192,4.265028
7.725304,4.236894
7.579476,4.184886
7.500677,4.156783
7.33383,4.097279
7.163861,4.036662
7.03388,3.990305
6.955071,3.962199
6.788874,3.902927
6.710198,3.874868
6.542051,3.814901
6.37227,3.754351
6.23945,3.706982
6.160411,3.678794
5.996983,3.620509
5.846793,3.566946
5.768296,3.538951
5.601307,3.479396
5.45133,3.425909
5.372805,3.397904
5.205374,3.338192
5.053084,3.283879
4.974304,3.255783
4.808766,3.196746
4.680108,3.150862
4.584158,3.116642
4.434793,3.063373
4.264065,3.002486
4.106722,2.946371
4.027311,2.91805
3.861858,2.859043
3.712266,2.805693
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.632752,2.777335
3.517608,2.594141
3.47309,2.523315
3.428318,2.452082
3.352103,2.330825
3.256016,2.17795
3.171007,2.042701
3.073048,1.88685
2.989799,1.754401
2.90533,1.620012
2.808969,1.466701
2.723806,1.331207
2.627218,1.177536
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.553363,1.060033
2.608001,0.978101
2.654379,0.9085569
2.700559,0.839308
2.84185,0.6274383
2.941634,0.4778086
3.018314,0.3628259
3.118026,0.2133043
3.264903,-0.006943017
3.352005,-0.1375542
3.440601,-0.2704074
3.584763,-0.486582
3.672733,-0.6184954
3.761901,-0.7522055
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
3.907428,-0.9704271
4.095629,-1.013377
4.200562,-1.037324
4.282149,-1.055943
4.363204,-1.07444
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.912866,-2.455201
3.930536,-2.388171
3.951882,-2.307196
4.000147,-2.124107
4.042078,-1.965044
4.120614,-1.66713
4.186801,-1.416052
4.247774,-1.184759
4.339831,-0.8355488
4.396471,-0.620694
4.482174,-0.2955858
4.548877,-0.04255503
4.63607,0.2882049
4.690911,0.4962378
4.758083,0.7510478
4.843899,1.076582
4.905242,1.309282
4.971654,1.56121
5.058354,1.890095
5.119456,2.121881
5.18198,2.359058
5.267331,2.682827
5.334241,2.936646
5.394761,3.166223
5.460907,3.417141
5.547818,3.746828
5.608848,3.978338
5.675283,4.230354
5.736269,4.461701
5.802985,4.714779
5.863669,4.94498
5.929914,5.19627
5.991999,5.431785
6.053041,5.663344
6.118452,5.911472
6.174463,6.123946
6.217412,6.286868
6.268779,6.481724
6.360365,6.829145
6.422119,7.063403
6.482717,7.293274
6.544089,7.526086
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.603717,7.752276
6.666407,7.71432
6.70513,7.690874
6.738912,7.67042
6.776614,7.647593
6.869181,7.591547
6.917596,7.562232
7.03787,7.48941
7.139823,7.427681
7.2907,7.33633
7.445964,7.242322
7.569709,7.167399
7.680256,7.100466
7.734529,7.067605
7.832481,7.008299
7.908142,6.962488
7.971135,6.924348
8.025995,6.891132
8.061434,6.869675
8.082944,6.856651
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.090878,6.851848
8.107683,6.841672
8.135509,6.824825
8.176512,6.799999
8.201491,6.784874
8.271854,6.742272
8.345944,6.697412
8.449506,6.63471
8.553425,6.57179
8.668641,6.50203
8.733302,6.46288
8.884092,6.371582
9.020638,6.288907
9.176535,6.194516
9.311119,6.11303
9.448915,6.029599
9.520496,5.986259
9.67038,5.895509
9.806669,5.81299
9.944191,5.729725
10.09842,5.636344
10.23604,5.553017
10.30762,5.509679
10.46099,5.416819
10.59489,5.335748
10.73561,5.250543
10.8077,5.206899
10.95385,5.118411
11.09028,5.035806
11.24615,4.941428
11.36362,4.870308
11.44924,4.818464
11.58631,4.735473
11.74178,4.641344
11.87941,4.558009
11.97523,4.499997
12.08319,4.434626
12.16618,4.384382
12.20582,4.360383
12.27344,4.319436
12.32164,4.290256
12.35689,4.268913
12.37161,4.260001
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38658,4.250937
12.38899,4.110681
12.39101,3.993397
12.39232,3.917542
12.3946,3.784944
12.39757,3.612559
12.40032,3.452738
12.40483,3.190476
12.40718,3.054142
12.41028,2.873708
12.41477,2.613122
12.41751,2.453895
12.42199,2.193634
12.42474,2.033808
12.42749,1.874026
12.43167,1.631657
12.43471,1.454808
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.43826,1.248879
12.34517,1.227657
12.26301,1.208925
12.2129,1.197498
12.15867,1.185133
