X,Y
13.17693,11.83167
13.0979,11.80425
13.01892,11.77685
12.94029,11.74957
12.78334,11.69512
12.63322,11.64303
12.46081,11.58321
12.3113,11.53134
12.16032,11.47896
11.98957,11.41972
11.90807,11.39144
11.76368,11.34135
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.59129,11.28154
11.25401,11.2961
11.15671,11.3003
10.97615,11.30809
10.89301,11.31168
10.55589,11.32623
10.31702,11.33655
9.977231,11.35121
9.717467,11.36243
9.396807,11.37627
9.138842,11.38741
8.819175,11.40121
8.537097,11.41338
8.21662,11.42722
7.958641,11.43835
7.718449,11.44872
7.40032,11.46245
7.140642,11.47366
6.82085,11.48747
6.560138,11.49872
6.300529,11.50993
5.981272,11.52371
5.721938,11.53491
5.459103,11.54625
5.221994,11.55649
4.982787,11.56681
4.723688,11.578
4.461882,11.5893
4.2223,11.59964
3.963027,11.61084
3.724123,11.62115
3.462852,11.63243
3.30371,11.6393
3.044856,11.65047
2.80431,11.66086
2.540621,11.67224
2.405392,11.67808
2.124088,11.69022
1.884856,11.70055
1.624014,11.71181
1.305176,11.72557
1.046003,11.73676
0.8065255,11.7471
0.5465027,11.75832
0.3083744,11.7686
0.0459834,11.77993
-0.1913803,11.79017
-0.4541208,11.80152
-0.7144235,11.81275
-0.9526613,11.82304
-1.271619,11.83681
-1.531393,11.84802
-1.792015,11.85927
-2.030668,11.86957
-2.292124,11.88086
-2.509527,11.89024
-2.78986,11.90235
-3.028928,11.91267
-3.294716,11.92414
-3.450171,11.93085
-3.710179,11.94207
-3.948332,11.95235
-4.209834,11.96364
-4.447463,11.9739
-4.709254,11.9852
-4.947037,11.99547
-5.188682,12.0059
-5.447211,12.01706
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.704187,2.099858
7.730291,2.098981
7.770353,2.097635
7.795341,2.096796
7.856054,2.094757
7.892862,2.09352
7.990456,2.090242
8.09302,2.086797
8.151001,2.084849
8.293766,2.080053
8.364805,2.077667
8.510915,2.072759
8.692733,2.066651
8.776055,2.063852
8.931198,2.058641
9.014341,2.055848
9.192646,2.049858
9.351096,2.044536
9.43449,2.041734
9.611935,2.035774
9.698086,2.03288
9.850904,2.027746
10.03282,2.021636
10.119,2.018741
10.27144,2.01362
10.35503,2.010812
10.50898,2.005641
10.59244,2.002837
10.76975,1.996881
10.9521,1.990755
11.03746,1.987888
11.19033,1.982753
11.27379,1.979949
11.4289,1.974739
11.5124,1.971934
11.68972,1.965978
11.85354,1.960474
11.93752,1.957653
12.1098,1.951866
12.19598,1.948971
12.34812,1.943861
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.43135,1.941065
12.50722,2.19445
12.54562,2.32268
12.56963,2.402891
12.6207,2.573449
12.67238,2.746024
12.74178,2.977816
12.78665,3.127663
12.86124,3.376755
12.93609,3.626735
13.00519,3.857497
13.05062,4.009222
13.12521,4.258324
13.20013,4.508543
13.24018,4.642314
13.32066,4.911065
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.38932,5.140376
13.2028,5.49055
13.16254,5.566137
13.12321,5.639976
12.96481,5.93737
12.81343,6.221574
12.65512,6.518787
12.45718,6.890409
12.30752,7.171391
12.14777,7.471318
11.94988,7.842834
11.79013,8.142762
11.59128,8.516091
11.43293,8.813389
11.27221,9.115129
11.08446,9.467612
10.92496,9.767058
10.7377,10.11863
10.57714,10.42008
10.37792,10.7941
10.22974,11.0723
10.02215,11.46204
9.824114,11.83384
9.664414,12.13366
9.477058,12.48541
9.279732,12.85588
9.117962,13.1596
8.932429,13.50792
8.771611,13.80985
8.574779,14.17939
8.414106,14.17939
8.254938,14.17938
8.105159,14.17943
7.9823,14.17943
7.669942,14.17947
7.59448,14.17947
7.522142,14.17948
7.389795,14.17946
7.277423,14.17947
7.126318,14.17947
7.014543,14.17951
6.854677,14.17949
6.731092,14.17951
6.571867,14.17953
6.459777,14.17954
6.287431,14.17955
6.176772,14.17954
6.026623,14.17956
5.904069,14.17955
5.744516,14.17955
5.583952,14.17956
5.471416,14.17954
5.311889,14.17957
5.19922,14.17954
5.047496,14.1795
4.927021,14.17952
4.766121,14.17951
4.654207,14.1795
4.504075,14.17954
4.371745,14.17958
4.221974,14.17954
4.099213,14.17955
3.948619,14.17956
3.787234,14.17955
3.666105,14.17956
3.507165,14.17963
3.393915,14.17963
3.233816,14.17966
3.121006,14.17969
2.970688,14.17967
2.848897,14.17966
2.688901,14.17966
2.526839,14.1797
2.416008,14.17972
2.256465,14.1797
2.143507,14.17966
1.993736,14.17964
1.861263,14.17967
1.700771,14.17968
1.588179,14.17967
1.428822,14.17962
1.315784,14.17959
1.154459,14.1796
1.006655,14.17955
0.8932026,14.17955
0.7338028,14.17961
0.6517898,14.1796
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
0.6766145,14.19969
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.704064,2.101018
7.725629,2.106432
7.741261,2.110357
7.793146,2.123383
7.8226,2.130778
7.888143,2.147234
7.928058,2.157255
8.031786,2.183297
8.084527,2.196539
8.195918,2.224505
8.260141,2.240629
8.420727,2.280947
8.498522,2.300478
8.643124,2.336783
8.72413,2.357121
8.89748,2.400643
9.128898,2.458744
9.209647,2.479018
9.290303,2.499268
9.371557,2.519668
9.459303,2.541698
9.612867,2.580252
9.693869,2.600589
9.865851,2.643768
9.94676,2.664081
10.12479,2.708777
10.20917,2.729964
10.3541,2.76635
10.4353,2.786736
10.6062,2.829645
10.68994,2.850667
10.77077,2.870961
10.9122,2.906469
10.99337,2.92685
11.16563,2.970097
11.24926,2.991094
11.39804,3.028449
11.47905,3.048786
11.65134,3.092042
11.73249,3.112416
11.86897,3.146682
11.93838,3.164109
12.06751,3.196529
12.12421,3.210765
12.21557,3.233702
12.2607,3.245031
12.33884,3.26465
12.37125,3.272788
12.41695,3.28426
12.43776,3.289485
12.46378,3.296017
12.47198,3.298076
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.47584,3.299046
12.48036,3.313812
12.49968,3.37688
12.5134,3.421688
12.55492,3.557257
12.59997,3.70437
12.6351,3.819098
12.70384,4.043558
12.77392,4.272387
12.82049,4.424432
12.89061,4.653396
12.9682,4.90677
13.01983,5.075352
13.08965,5.30334
13.15983,5.53249
13.21313,5.706555
13.28903,5.954365
13.28903,5.954365
13.28903,5.954365
13.28903,5.954365
13.28903,5.954365
13.28903,5.954365
13.28903,5.954365
13.32371,6.296727
13.33768,6.434577
13.3461,6.517701
13.36388,6.693123
13.3982,7.031884
13.42463,7.292738
13.45887,7.630713
13.48915,7.929553
13.51729,8.207341
13.54957,8.525935
13.58386,8.864363
13.61002,9.122531
13.64213,9.439463
13.66834,9.698189
13.70284,10.03868
13.73494,10.35546
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.75909,10.59383
13.66288,10.71451
13.61067,10.77998
13.46459,10.96321
13.25183,11.23005
12.9882,11.56071
12.77681,11.82584
12.51576,12.15326
12.30427,12.41852
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
12.05498,12.7312
11.72574,12.75031
11.6078,12.75716
11.52427,12.76201
11.3487,12.7722
11.02992,12.79071
10.77066,12.80576
10.45216,12.82425
10.19134,12.83939
9.872112,12.85793
9.589164,12.87435
9.273335,12.89269
9.014287,12.90773
8.672767,12.92756
8.434069,12.94141
8.114596,12.95996
7.856261,12.97496
7.595256,12.99011
7.275724,13.00867
7.01391,13.02386
6.698022,13.0422
6.458395,13.05612
6.118992,13.07582
5.859663,13.09088
5.598498,13.10604
5.279521,13.12456
5.021749,13.13952
4.75983,13.15473
4.43915,13.17335
4.181395,13.18831
3.942078,13.20221
3.702186,13.21613
3.362843,13.23583
3.104148,13.25085
2.843507,13.26598
2.705954,13.27397
2.483831,13.28687
2.307136,13.29712
2.177512,13.30465
2.105428,13.30884
2.033422,13.31302
1.99815,13.31506
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.987983,13.31565
1.988955,13.17867
1.9892,13.14415
1.990649,12.93989
1.991043,12.88443
1.991463,12.82525
1.993017,12.60625
1.994094,12.45443
1.995385,12.27245
1.996511,12.11376
1.997643,11.95432
1.999493,11.69362
2.000623,11.53426
2.001907,11.35334
2.003041,11.19349
2.004325,11.01264
2.00602,10.77377
2.007181,10.61012
2.008439,10.43277
2.009566,10.27393
2.01142,10.01272
2.012541,9.85472
2.01371,9.690043
2.014811,9.534858
2.016553,9.289353
2.017797,9.114043
2.019075,8.933887
2.020213,8.773551
2.022061,8.513028
2.023202,8.352317
2.024483,8.171721
2.025471,8.03245
2.027517,7.744167
2.02837,7.624006
2.029417,7.476497
2.03022,7.363273
2.031262,7.216446
2.031788,7.14224
2.032249,7.077324
2.032543,7.035889
2.032737,7.008507
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.032758,7.005506
2.035515,6.986684
2.044292,6.926746
2.05362,6.863048
2.064147,6.791168
2.087207,6.633694
2.103576,6.521915
2.122101,6.395418
2.146184,6.230962
2.180829,5.99438
2.203781,5.837652
2.230064,5.658175
2.267957,5.399416
2.287926,5.26305
2.311672,5.100902
2.329604,4.978445
2.353736,4.813655
2.366389,4.727253
2.377824,4.649172
2.399988,4.49782
2.413605,4.404833
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.434132,4.264664
2.559778,4.079396
2.607436,4.009122
2.654118,3.940289
2.732793,3.824281
2.835289,3.673148
2.935744,3.525024
3.024977,3.393448
3.17171,3.177087
3.24908,3.063003
3.350872,2.912909
3.440082,2.781366
3.541638,2.63162
3.676842,2.432258
3.766939,2.299407
3.866629,2.152413
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
3.956535,2.019844
4.03936,2.037544
4.181295,2.067876
4.263005,2.085337
4.415698,2.117968
4.514282,2.139036
4.595855,2.156468
4.748943,2.189183
5.003725,2.243631
5.085499,2.261106
5.237526,2.293595
5.336624,2.314772
5.420334,2.332661
5.726642,2.39812
5.808299,2.41557
5.903035,2.435815
5.984456,2.453215
6.066073,2.470657
6.236686,2.507117
6.321187,2.525175
6.469147,2.556795
